x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-15 00:00:00,E,6016529.2016.2.15,,M,-6.4,,,PICKLE LAKE A,M,0,26.9,E,-8.9,E,,38,,,,E,-11.3,M,2016,15,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-16 00:00:00,E,6016529.2016.2.16,,M,-14.5,,,PICKLE LAKE A,M,0,35,E,-17,E,,39,,,,E,-19.4,M,2016,16,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-17 00:00:00,E,6016529.2016.2.17,,M,-11.5,,,PICKLE LAKE A,M,0,38.1,E,-20.1,E,,39,,,,E,-28.6,M,2016,17,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-18 00:00:00,E,6016529.2016.2.18,,M,0.3,,,PICKLE LAKE A,M,0,24.4,E,-6.4,E,,43,,,,E,-13.1,M,2016,18,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-19 00:00:00,E,6016529.2016.2.19,,M,-1,,,PICKLE LAKE A,M,0,19.9,E,-1.9,E,,42,,,,E,-2.8,M,2016,19,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-20 00:00:00,E,6016529.2016.2.20,,M,-0.4,,,PICKLE LAKE A,M,0,22.3,E,-4.3,E,,42,,,,E,-8.1,M,2016,20,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-21 00:00:00,E,6016529.2016.2.21,,M,-10.6,,,PICKLE LAKE A,M,0,34.9,E,-16.9,E,,42,,,,E,-23.2,M,2016,21,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-22 00:00:00,E,6016529.2016.2.22,,M,-8.4,,,PICKLE LAKE A,M,0,34.1,E,-16.1,E,,42,,,,E,-23.7,M,2016,22,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-23 00:00:00,E,6016529.2016.2.23,,M,-5,,,PICKLE LAKE A,M,0,26.1,E,-8.1,E,,44,,,,E,-11.1,M,2016,23,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-24 00:00:00,E,6016529.2016.2.24,,M,-3.5,,,PICKLE LAKE A,M,0,27.4,E,-9.4,E,,42,,,,E,-15.3,M,2016,24,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-25 00:00:00,E,6016529.2016.2.25,,M,-8.1,,,PICKLE LAKE A,M,0,29.9,E,-11.9,E,,42,,,,E,-15.7,M,2016,25,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-26 00:00:00,E,6016529.2016.2.26,,M,-1.4,,,PICKLE LAKE A,M,0,24.6,E,-6.6,E,,42,,,,E,-11.8,M,2016,26,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-02-28 00:00:00,E,6016529.2016.2.28,,M,-13.1,,,PICKLE LAKE A,M,0,37.3,E,-19.3,E,,40,,,,E,-25.4,M,2016,28,2,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-01 00:00:00,E,6016529.2016.3.1,,M,-11.9,,,PICKLE LAKE A,M,0,35.9,E,-17.9,E,,40,,,,E,-23.9,M,2016,1,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-02 00:00:00,E,6016529.2016.3.2,,M,-12.2,,,PICKLE LAKE A,M,0,35.3,E,-17.3,E,,40,,,,E,-22.4,M,2016,2,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-03 00:00:00,E,6016529.2016.3.3,,M,-8.8,,,PICKLE LAKE A,M,0,34.3,E,-16.3,E,,40,,,,E,-23.7,M,2016,3,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-04 00:00:00,E,6016529.2016.3.4,,M,-4.9,,,PICKLE LAKE A,M,0,32.4,E,-14.4,E,,40,,,,E,-23.9,M,2016,4,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-05 00:00:00,E,6016529.2016.3.5,,M,-2,,,PICKLE LAKE A,M,0,27.7,E,-9.7,E,,40,,,,E,-17.3,M,2016,5,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-06 00:00:00,E,6016529.2016.3.6,,M,2.4,,,PICKLE LAKE A,M,0,19.3,E,-1.3,E,,40,,,,E,-5,M,2016,6,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-07 00:00:00,E,6016529.2016.3.7,,M,-2.1,,,PICKLE LAKE A,M,0,21.7,E,-3.7,E,,40,,,,E,-5.2,M,2016,7,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-08 00:00:00,E,6016529.2016.3.8,,M,-7.3,,,PICKLE LAKE A,M,0,26.6,E,-8.6,E,,40,,,,E,-9.9,M,2016,8,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-09 00:00:00,E,6016529.2016.3.9,,M,-7,,,PICKLE LAKE A,M,0,27.3,E,-9.3,E,,44,,,,E,-11.6,M,2016,9,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-10 00:00:00,E,6016529.2016.3.10,,M,-0.3,,,PICKLE LAKE A,M,0,23.6,E,-5.6,E,,42,,,,E,-10.8,M,2016,10,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-11 00:00:00,E,6016529.2016.3.11,,M,10.3,,,PICKLE LAKE A,M,0,14.8,E,3.2,E,,42,,,,E,-4,M,2016,11,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-12 00:00:00,E,6016529.2016.3.12,,M,6.2,,,PICKLE LAKE A,M,0,13.7,E,4.3,E,,38,,,,E,2.4,M,2016,12,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-13 00:00:00,E,6016529.2016.3.13,,M,10.3,,,PICKLE LAKE A,M,0,14,E,4,E,,30,,,,E,-2.3,M,2016,13,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-14 00:00:00,E,6016529.2016.3.14,,M,13,,,PICKLE LAKE A,M,0,10.2,E,7.8,E,,24,,,,E,2.5,M,2016,14,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-15 00:00:00,E,6016529.2016.3.15,,M,1.9,,,PICKLE LAKE A,M,0,18.2,E,-0.2,E,,12,,,,E,-2.3,M,2016,15,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-16 00:00:00,E,6016529.2016.3.16,,M,1.2,,,PICKLE LAKE A,M,0,22,E,-4,E,,12,,,,E,-9.1,M,2016,16,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-17 00:00:00,E,6016529.2016.3.17,,M,-0.1,,,PICKLE LAKE A,M,0,23.7,E,-5.7,E,,12,,,,E,-11.2,M,2016,17,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-18 00:00:00,E,6016529.2016.3.18,,M,-1.2,,,PICKLE LAKE A,M,0,26.6,E,-8.6,E,,12,,,,E,-16,M,2016,18,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-19 00:00:00,E,6016529.2016.3.19,,M,3.3,,,PICKLE LAKE A,M,0,22.5,E,-4.5,E,,10,,,,E,-12.3,M,2016,19,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-20 00:00:00,E,6016529.2016.3.20,,M,-4.6,,,PICKLE LAKE A,M,0,23.5,E,-5.5,E,,6,,,,E,-6.3,M,2016,20,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-21 00:00:00,E,6016529.2016.3.21,,M,-4,,,PICKLE LAKE A,M,0,29.2,E,-11.2,E,,6,,,,E,-18.4,M,2016,21,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-22 00:00:00,E,6016529.2016.3.22,,M,-4.3,,,PICKLE LAKE A,M,0,29.2,E,-11.2,E,,6,,,,E,-18,M,2016,22,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-23 00:00:00,E,6016529.2016.3.23,,M,-3.3,,,PICKLE LAKE A,M,0,28.8,E,-10.8,E,,6,,,,E,-18.3,M,2016,23,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-24 00:00:00,E,6016529.2016.3.24,,M,0.2,,,PICKLE LAKE A,M,0,25.3,E,-7.3,E,,6,,,,E,-14.8,M,2016,24,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-25 00:00:00,E,6016529.2016.3.25,,M,-2.4,,,PICKLE LAKE A,M,0,22.6,E,-4.6,E,,8,,,,E,-6.8,M,2016,25,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-26 00:00:00,E,6016529.2016.3.26,,M,-0.4,,,PICKLE LAKE A,M,0,27.2,E,-9.2,E,,9,,,,E,-18,M,2016,26,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-27 00:00:00,E,6016529.2016.3.27,,M,3.8,,,PICKLE LAKE A,M,0,21.6,E,-3.6,E,,9,,,,E,-11,M,2016,27,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-28 00:00:00,E,6016529.2016.3.28,,M,5.9,,,PICKLE LAKE A,M,0,16.6,E,1.4,E,,7,,,,E,-3.2,M,2016,28,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-29 00:00:00,E,6016529.2016.3.29,,M,9.7,,,PICKLE LAKE A,M,0,15.2,E,2.8,E,,4,,,,E,-4.1,M,2016,29,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-30 00:00:00,E,6016529.2016.3.30,,M,5.5,,,PICKLE LAKE A,M,0,15.5,E,2.5,E,,3,,,,E,-0.6,M,2016,30,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-03-31 00:00:00,E,6016529.2016.3.31,,M,3,,,PICKLE LAKE A,M,0,21,E,-3,E,,2,,,,E,-9,M,2016,31,3,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-01 00:00:00,E,6016529.2016.4.1,,M,-8.2,,,PICKLE LAKE A,M,0,30.8,E,-12.8,E,,4,,,,E,-17.4,M,2016,1,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-02 00:00:00,E,6016529.2016.4.2,,M,-9.6,,,PICKLE LAKE A,M,0,31.3,E,-13.3,E,,4,,,,E,-17,M,2016,2,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-03 00:00:00,E,6016529.2016.4.3,,M,-8.3,,,PICKLE LAKE A,M,0,32.8,E,-14.8,E,,4,,,,E,-21.2,M,2016,3,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-04 00:00:00,E,6016529.2016.4.4,,M,-5.6,,,PICKLE LAKE A,M,0,31.3,E,-13.3,E,,4,,,,E,-20.9,M,2016,4,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-05 00:00:00,E,6016529.2016.4.5,,M,1.9,,,PICKLE LAKE A,M,0,24,E,-6,E,,4,,,,E,-13.9,M,2016,5,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-06 00:00:00,E,6016529.2016.4.6,,M,0,,,PICKLE LAKE A,M,0,22.7,E,-4.7,E,,4,,,,E,-9.3,M,2016,6,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-07 00:00:00,E,6016529.2016.4.7,,M,-0.9,,,PICKLE LAKE A,M,0,24.4,E,-6.4,E,,3,,,,E,-11.9,M,2016,7,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-08 00:00:00,E,6016529.2016.4.8,,M,-10.3,,,PICKLE LAKE A,M,0,31.1,E,-13.1,E,,7,,,,E,-15.9,M,2016,8,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-09 00:00:00,E,6016529.2016.4.9,,M,-2.1,,,PICKLE LAKE A,M,0,30.5,E,-12.5,E,,7,,,,E,-22.8,M,2016,9,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-10 00:00:00,E,6016529.2016.4.10,,M,-1.1,,,PICKLE LAKE A,M,0,22.6,E,-4.6,E,,7,,,,E,-8,M,2016,10,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-11 00:00:00,E,6016529.2016.4.11,,M,-4.3,,,PICKLE LAKE A,M,0,24.8,E,-6.8,E,,14,,,,E,-9.3,M,2016,11,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-12 00:00:00,E,6016529.2016.4.12,,M,0.3,,,PICKLE LAKE A,M,0,26.6,E,-8.6,E,,15,,,,E,-17.4,M,2016,12,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-13 00:00:00,E,6016529.2016.4.13,,M,9.7,,,PICKLE LAKE A,M,0,17.6,E,0.4,E,,14,,,,E,-9,M,2016,13,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-14 00:00:00,E,6016529.2016.4.14,,M,7.3,,,PICKLE LAKE A,M,0,14.9,E,3.1,E,,4,,,,E,-1.1,M,2016,14,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-17 00:00:00,E,6016529.2016.4.17,,M,-1.2,,,PICKLE LAKE A,M,0,20.5,E,-2.5,E,,10,,,,E,-3.8,M,2016,17,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-18 00:00:00,E,6016529.2016.4.18,,M,4.6,,,PICKLE LAKE A,M,0,18.9,E,-0.9,E,,15,,,,E,-6.4,M,2016,18,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-19 00:00:00,E,6016529.2016.4.19,,M,17.2,,,PICKLE LAKE A,M,0,9.7,E,8.3,E,,8,,,,E,-0.6,M,2016,19,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-04-28 00:00:00,E,6016529.2016.4.28,,M,7.9,,,PICKLE LAKE A,M,0,14.9,E,3.1,E,,,,,,E,-1.8,M,2016,28,4,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-07 00:00:00,E,6016529.2016.5.7,,M,8,,,PICKLE LAKE A,M,0,13.1,E,4.9,E,,,,,,E,1.7,M,2016,7,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-08 00:00:00,E,6016529.2016.5.8,,M,11.6,,,PICKLE LAKE A,M,0,13.9,E,4.1,E,,,,,,E,-3.5,M,2016,8,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-09 00:00:00,E,6016529.2016.5.9,,M,20.3,,,PICKLE LAKE A,M,0,6.9,E,11.1,E,,,,,,E,1.9,M,2016,9,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-10 00:00:00,E,6016529.2016.5.10,,M,21,,,PICKLE LAKE A,M,0,5.3,E,12.7,E,,,,,,E,4.3,M,2016,10,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-11 00:00:00,E,6016529.2016.5.11,,M,23,,,PICKLE LAKE A,M,0,3,E,15,E,,,,,,E,6.9,M,2016,11,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-12 00:00:00,E,6016529.2016.5.12,,M,12.1,,,PICKLE LAKE A,M,0,7.6,E,10.4,E,,,,,,E,8.7,M,2016,12,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-13 00:00:00,E,6016529.2016.5.13,,M,0,,,PICKLE LAKE A,M,0,19,E,-1,E,,2,,,,E,-1.9,M,2016,13,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-16 00:00:00,E,6016529.2016.5.16,,M,12.6,,,PICKLE LAKE A,M,0,11.8,E,6.2,E,,,,,,E,-0.3,M,2016,16,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-17 00:00:00,E,6016529.2016.5.17,,M,20.5,,,PICKLE LAKE A,M,0,6.2,E,11.8,E,,,,,,E,3,M,2016,17,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-18 00:00:00,E,6016529.2016.5.18,,M,20.8,,,PICKLE LAKE A,M,0,2.8,E,15.2,E,,,,,,E,9.6,M,2016,18,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-19 00:00:00,E,6016529.2016.5.19,,M,24.2,,,PICKLE LAKE A,M,0,1.6,E,16.4,E,,,,,,E,8.6,M,2016,19,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-20 00:00:00,E,6016529.2016.5.20,,M,26,,,PICKLE LAKE A,M,0,0.4,E,17.6,E,,,,,,E,9.1,M,2016,20,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-21 00:00:00,E,6016529.2016.5.21,,M,20.3,,,PICKLE LAKE A,M,0,4.5,E,13.5,E,,,,,,E,6.6,M,2016,21,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-22 00:00:00,E,6016529.2016.5.22,,M,28.6,,,PICKLE LAKE A,M,1.9,0,E,19.9,E,,,,,,E,11.2,M,2016,22,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-23 00:00:00,E,6016529.2016.5.23,,M,22,,,PICKLE LAKE A,M,0.9,0,E,18.9,E,,,,,,E,15.8,M,2016,23,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-24 00:00:00,E,6016529.2016.5.24,,M,13.8,,,PICKLE LAKE A,M,0,9.1,E,8.9,E,,,,,,E,4,M,2016,24,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-25 00:00:00,E,6016529.2016.5.25,,M,20.5,,,PICKLE LAKE A,M,0,3.4,E,14.6,E,,,,,,E,8.7,M,2016,25,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-26 00:00:00,E,6016529.2016.5.26,,M,21.1,,,PICKLE LAKE A,M,0,1.6,E,16.4,E,,,,,,E,11.6,M,2016,26,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-27 00:00:00,E,6016529.2016.5.27,,M,18.3,,,PICKLE LAKE A,M,0,2.5,E,15.5,E,,,,,,E,12.7,M,2016,27,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-28 00:00:00,E,6016529.2016.5.28,,M,10.3,,,PICKLE LAKE A,M,0,9.9,E,8.1,E,,,,,,E,5.9,M,2016,28,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-29 00:00:00,E,6016529.2016.5.29,,M,10.5,,,PICKLE LAKE A,M,0,8.8,E,9.2,E,,,,,,E,7.8,M,2016,29,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-30 00:00:00,E,6016529.2016.5.30,,M,14.2,,,PICKLE LAKE A,M,0,8.5,E,9.5,E,,,,,,E,4.7,M,2016,30,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-05-31 00:00:00,E,6016529.2016.5.31,,M,15.3,,,PICKLE LAKE A,M,0,9.2,E,8.8,E,,,,,,E,2.2,M,2016,31,5,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-01 00:00:00,E,6016529.2016.6.1,,M,8.3,,,PICKLE LAKE A,M,0,10.9,E,7.1,E,,,,,,E,5.9,M,2016,1,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-02 00:00:00,E,6016529.2016.6.2,,M,8.7,,,PICKLE LAKE A,M,0,12.2,E,5.8,E,,,,,,E,2.9,M,2016,2,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-03 00:00:00,E,6016529.2016.6.3,,M,12.8,,,PICKLE LAKE A,M,0,9.3,E,8.7,E,,,,,,E,4.6,M,2016,3,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-04 00:00:00,E,6016529.2016.6.4,,M,15.8,,,PICKLE LAKE A,M,0,6.6,E,11.4,E,,,,,,E,6.9,M,2016,4,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-05 00:00:00,E,6016529.2016.6.5,,M,14.9,,,PICKLE LAKE A,M,0,5.8,E,12.2,E,,,,,,E,9.4,M,2016,5,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-06 00:00:00,E,6016529.2016.6.6,,M,7.9,,,PICKLE LAKE A,M,0,10.9,E,7.1,E,,,,,,E,6.3,M,2016,6,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-07 00:00:00,E,6016529.2016.6.7,,M,12.4,,,PICKLE LAKE A,M,0,10,E,8,E,,,,,,E,3.5,M,2016,7,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-08 00:00:00,E,6016529.2016.6.8,,M,13.3,,,PICKLE LAKE A,M,0,10,E,8,E,,,,,,E,2.7,M,2016,8,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-09 00:00:00,E,6016529.2016.6.9,,M,22.4,,,PICKLE LAKE A,M,0,2.8,E,15.2,E,,,,,,E,7.9,M,2016,9,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-10 00:00:00,E,6016529.2016.6.10,,M,20.8,,,PICKLE LAKE A,M,0,0.1,E,17.9,E,,,,,,E,15,M,2016,10,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-11 00:00:00,E,6016529.2016.6.11,,M,17.3,,,PICKLE LAKE A,M,0,6,E,12,E,,,,,,E,6.6,M,2016,11,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-12 00:00:00,E,6016529.2016.6.12,,M,19.5,,,PICKLE LAKE A,M,0,5.6,E,12.4,E,,,,,,E,5.3,M,2016,12,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-13 00:00:00,E,6016529.2016.6.13,,M,18.7,,,PICKLE LAKE A,M,0,3.3,E,14.7,E,,,,,,E,10.6,M,2016,13,6,,M,,ON
-90.21416666666667,51.44638888888889,E,,6016529,M,2016-06-14 00:00:00,E,6016529.2016.6.14,,M,25.6,,,PICKLE LAKE A,M,0,0.5,E,17.5,E,,,,,,E,9.3,M,2016,14,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-15 00:00:00,E,6016529.2016.6.15,,M,,,,PICKLE LAKE A,M,,,M,,M,,,,,,M,10.5,M,2016,15,6,,,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-16 00:00:00,M,6016529.2016.6.16,,M,28.4,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,16,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-17 00:00:00,M,6016529.2016.6.17,,M,26.5,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,17,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-18 00:00:00,M,6016529.2016.6.18,,M,26.5,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,18,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-19 00:00:00,M,6016529.2016.6.19,,M,21.7,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,19,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-20 00:00:00,M,6016529.2016.6.20,,M,14.9,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,20,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-21 00:00:00,M,6016529.2016.6.21,,M,15.4,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,21,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-22 00:00:00,M,6016529.2016.6.22,,M,24.9,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,22,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-23 00:00:00,M,6016529.2016.6.23,,M,27.6,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,23,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-24 00:00:00,M,6016529.2016.6.24,,M,28.1,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,24,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-25 00:00:00,M,6016529.2016.6.25,,M,24.4,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,25,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-26 00:00:00,M,6016529.2016.6.26,,M,20.5,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,26,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-27 00:00:00,M,6016529.2016.6.27,,M,19.3,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,27,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-28 00:00:00,M,6016529.2016.6.28,,M,25.6,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,28,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-29 00:00:00,M,6016529.2016.6.29,,M,22.9,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,29,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-06-30 00:00:00,M,6016529.2016.6.30,,M,17.9,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,30,6,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-07-01 00:00:00,M,6016529.2016.7.1,,M,20.1,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,1,7,,M,,ON
-90.21416666666667,51.44638888888889,M,,6016529,M,2016-07-02 00:00:00,M,6016529.2016.7.2,,M,24.7,,,PICKLE LAKE A,M,,,M,,M,,,,,,E,,M,2016,2,7,,M,,ON
