x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-06 00:00:00,,6110607.2006.8.6,,,26.1,0,,BEATRICE CLIMATE,,2.1,0,,20.1,,,0,,,,,14,,2006,6,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-07 00:00:00,,6110607.2006.8.7,,,24.9,0,,BEATRICE CLIMATE,,1.9,0,,19.9,,,0,,,,,14.9,,2006,7,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-08 00:00:00,,6110607.2006.8.8,,,23.2,0,,BEATRICE CLIMATE,,0,2.3,,15.7,,,0,,,,,8.2,,2006,8,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-09 00:00:00,,6110607.2006.8.9,,,23.6,0,,BEATRICE CLIMATE,,0,2.8,,15.2,,,0,,,,,6.7,,2006,9,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-10 00:00:00,,6110607.2006.8.10,,,22.7,0,,BEATRICE CLIMATE,,0,1.1,,16.9,,,0,,,,,11,,2006,10,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-11 00:00:00,,6110607.2006.8.11,,,20.8,0,,BEATRICE CLIMATE,,0,5.4,,12.6,,,0,,,,,4.3,,2006,11,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-12 00:00:00,,6110607.2006.8.12,,,22.1,0,,BEATRICE CLIMATE,,0,5.5,,12.5,,,0,,,,,2.8,,2006,12,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-13 00:00:00,,6110607.2006.8.13,,,23.1,0,,BEATRICE CLIMATE,,0,3.6,,14.4,,,0,,,,,5.6,,2006,13,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-14 00:00:00,,6110607.2006.8.14,,,22.7,2.8,,BEATRICE CLIMATE,,0,2.2,,15.8,,,0,,,,,8.8,,2006,14,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-15 00:00:00,,6110607.2006.8.15,,,21.3,0,,BEATRICE CLIMATE,,0,1.2,,16.8,,,0,,,,,12.2,,2006,15,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-16 00:00:00,,6110607.2006.8.16,,,23.9,0,,BEATRICE CLIMATE,,0,1,,17,,,0,,,,,10.1,,2006,16,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-17 00:00:00,,6110607.2006.8.17,,,25,0,,BEATRICE CLIMATE,,0,1.3,,16.7,,,0,,,,,8.4,,2006,17,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-18 00:00:00,,6110607.2006.8.18,,,26.3,0,,BEATRICE CLIMATE,,1.8,0,,19.8,,,0,,,,,13.3,,2006,18,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-19 00:00:00,,6110607.2006.8.19,,,25.5,0,,BEATRICE CLIMATE,,0.9,0,,18.9,,,0,,,,,12.3,,2006,19,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-20 00:00:00,,6110607.2006.8.20,,,21,,,BEATRICE CLIMATE,,0,3.4,,14.6,,,0,,,,,8.1,M,2006,20,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-21 00:00:00,,6110607.2006.8.21,,,22.6,0,,BEATRICE CLIMATE,,0,4,,14,,,0,,,,,5.4,,2006,21,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-22 00:00:00,,6110607.2006.8.22,,,23.2,0,,BEATRICE CLIMATE,,0,1.9,,16.1,,,0,,,,,9,,2006,22,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-23 00:00:00,,6110607.2006.8.23,,,20.1,1.9,,BEATRICE CLIMATE,,0,3.9,,14.1,,,0,,,,,8.1,,2006,23,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-24 00:00:00,,6110607.2006.8.24,,,20.9,0.3,,BEATRICE CLIMATE,,0,2.6,,15.4,,,0,,,,,9.8,,2006,24,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-25 00:00:00,,6110607.2006.8.25,,,18.5,0,,BEATRICE CLIMATE,,0,4.8,,13.2,,,0,,,,,7.9,,2006,25,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-26 00:00:00,,6110607.2006.8.26,,,23.7,2.8,,BEATRICE CLIMATE,,0,3.3,,14.7,,,0,,,,,5.6,,2006,26,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-27 00:00:00,,6110607.2006.8.27,,,25.2,4.5,,BEATRICE CLIMATE,,1.1,0,,19.1,,,0,,,,,13,,2006,27,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-28 00:00:00,,6110607.2006.8.28,,,24.6,0,,BEATRICE CLIMATE,,0,1.4,,16.6,,,0,,,,,8.6,,2006,28,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-29 00:00:00,,6110607.2006.8.29,,,25.1,0,,BEATRICE CLIMATE,,1,0,,19,,,0,,,,,12.8,,2006,29,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-30 00:00:00,,6110607.2006.8.30,,,19.9,0,,BEATRICE CLIMATE,,0,6,,12,,,0,,,,,4,,2006,30,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-08-31 00:00:00,,6110607.2006.8.31,,,21.3,0,,BEATRICE CLIMATE,,0,6.7,,11.3,,,0,,,,,1.3,,2006,31,8,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-01 00:00:00,,6110607.2006.9.1,,,24,0,,BEATRICE CLIMATE,,0,3.1,,14.9,,,0,,,,,5.8,,2006,1,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-02 00:00:00,,6110607.2006.9.2,,,18.9,7.6,,BEATRICE CLIMATE,,0,2.6,,15.4,,,0,,,,,11.8,,2006,2,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-03 00:00:00,,6110607.2006.9.3,,,14.6,7.4,,BEATRICE CLIMATE,,0,4.8,,13.2,,,0,,,,,11.7,,2006,3,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-04 00:00:00,,6110607.2006.9.4,,,18,0,,BEATRICE CLIMATE,,0,4.1,,13.9,,,0,,,,,9.7,,2006,4,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-05 00:00:00,,6110607.2006.9.5,,,22.4,0,,BEATRICE CLIMATE,,0,3.2,,14.8,,,0,,,,,7.2,,2006,5,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-06 00:00:00,,6110607.2006.9.6,,,18.1,0,,BEATRICE CLIMATE,,0,5.9,,12.1,,,0,,,,,6.1,,2006,6,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-07 00:00:00,,6110607.2006.9.7,,,21.1,0,,BEATRICE CLIMATE,,0,3.9,,14.1,,,0,,,,,7,,2006,7,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-08 00:00:00,,6110607.2006.9.8,,,25,8.5,,BEATRICE CLIMATE,,0,0,,18,,,0,,,,,10.9,,2006,8,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-09 00:00:00,,6110607.2006.9.9,,,15.5,0,,BEATRICE CLIMATE,,0,9.6,,8.4,,,0,,,,,1.2,,2006,9,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-10 00:00:00,,6110607.2006.9.10,,,16.4,0,,BEATRICE CLIMATE,,0,10,,8,,,0,,,,,-0.4,,2006,10,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-11 00:00:00,,6110607.2006.9.11,,,17.9,0,,BEATRICE CLIMATE,,0,7.7,,10.3,,,0,,,,,2.6,,2006,11,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-12 00:00:00,,6110607.2006.9.12,,,17.9,1,,BEATRICE CLIMATE,,0,5.3,,12.7,,,0,,,,,7.4,,2006,12,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-13 00:00:00,,6110607.2006.9.13,,,15.5,4.2,,BEATRICE CLIMATE,,0,4.1,,13.9,,,0,,,,,12.3,,2006,13,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-14 00:00:00,,6110607.2006.9.14,,,16.2,0,,BEATRICE CLIMATE,,0,3.6,,14.4,,,0,,,,,12.6,,2006,14,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-15 00:00:00,,6110607.2006.9.15,,,20.6,0,,BEATRICE CLIMATE,,0,3.9,,14.1,,,0,,,,,7.5,,2006,15,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-16 00:00:00,,6110607.2006.9.16,,,21.9,0,,BEATRICE CLIMATE,,0,4.2,,13.8,,,0,,,,,5.7,,2006,16,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-17 00:00:00,,6110607.2006.9.17,,,24.3,0,,BEATRICE CLIMATE,,0,1.8,,16.2,,,0,,,,,8.1,,2006,17,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-18 00:00:00,,6110607.2006.9.18,,,19.7,12.4,,BEATRICE CLIMATE,,0,1.2,,16.8,,,0,,,,,13.9,,2006,18,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-19 00:00:00,,6110607.2006.9.19,,,15.9,5.6,,BEATRICE CLIMATE,,0,5,,13,,,0,,,,,10,,2006,19,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-20 00:00:00,,6110607.2006.9.20,,,10.7,1.9,,BEATRICE CLIMATE,,0,11.8,,6.2,,,0,,,,,1.6,,2006,20,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-21 00:00:00,,6110607.2006.9.21,,,15.6,0.3,,BEATRICE CLIMATE,,0,10.5,,7.5,,,0,,,,,-0.6,,2006,21,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-22 00:00:00,,6110607.2006.9.22,,,15.5,0,,BEATRICE CLIMATE,,0,10.4,,7.6,,,0,,,,,-0.3,,2006,22,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-23 00:00:00,,6110607.2006.9.23,,,20,9.3,,BEATRICE CLIMATE,,0,1.2,,16.8,,,0,,,,,13.5,,2006,23,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-24 00:00:00,,6110607.2006.9.24,,,17.8,4.6,,BEATRICE CLIMATE,,0,6.7,,11.3,,,0,,,,,4.8,,2006,24,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-25 00:00:00,,6110607.2006.9.25,,,14,8.7,,BEATRICE CLIMATE,,0,11.2,,6.8,,,0,,,,,-0.5,,2006,25,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-26 00:00:00,,6110607.2006.9.26,,,15.2,0,,BEATRICE CLIMATE,,0,9.4,,8.6,,,0,,,,,1.9,,2006,26,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-27 00:00:00,,6110607.2006.9.27,,,20.8,6.8,,BEATRICE CLIMATE,,0,6.1,,11.9,,,0,,,,,3,,2006,27,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-28 00:00:00,,6110607.2006.9.28,,,12.9,0.8,,BEATRICE CLIMATE,,0,9.8,,8.2,,,0,,,,,3.5,,2006,28,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-29 00:00:00,,6110607.2006.9.29,,,11.8,0.5,,BEATRICE CLIMATE,,0,12.8,,5.2,,,0,,,,,-1.4,,2006,29,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-09-30 00:00:00,,6110607.2006.9.30,,,13.4,0.9,,BEATRICE CLIMATE,,0,11,,7,,,0,,,,,0.6,,2006,30,9,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-01 00:00:00,,6110607.2006.10.1,,,16.2,1.4,,BEATRICE CLIMATE,,0,9,,9,,,0,,,,,1.8,,2006,1,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-02 00:00:00,,6110607.2006.10.2,,,18.9,0,,BEATRICE CLIMATE,,0,8.2,,9.8,,,0,,,,,0.7,,2006,2,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-03 00:00:00,,6110607.2006.10.3,,,21.8,0.6,,BEATRICE CLIMATE,,0,1.6,,16.4,,,0,,,,,11,,2006,3,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-04 00:00:00,,6110607.2006.10.4,,,16.1,7.8,,BEATRICE CLIMATE,,0,10.5,,7.5,,,0,,,,,-1.2,,2006,4,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-05 00:00:00,,6110607.2006.10.5,,,10.3,0,,BEATRICE CLIMATE,,0,14.4,,3.6,,,0,,,,,-3.1,,2006,5,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-06 00:00:00,,6110607.2006.10.6,,,13.5,0,,BEATRICE CLIMATE,,0,13.6,,4.4,,,0,,,,,-4.7,,2006,6,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-07 00:00:00,,6110607.2006.10.7,,,16.6,0,,BEATRICE CLIMATE,,0,11.5,,6.5,,,0,,,,,-3.6,,2006,7,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-08 00:00:00,,6110607.2006.10.8,,,20.6,0,,BEATRICE CLIMATE,,0,8.4,,9.6,,,0,,,,,-1.4,,2006,8,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-09 00:00:00,,6110607.2006.10.9,,,18.8,0,,BEATRICE CLIMATE,,0,6.8,,11.2,,,0,,,,,3.6,,2006,9,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-10 00:00:00,,6110607.2006.10.10,,,12.9,0,,BEATRICE CLIMATE,,0,9.2,,8.8,,,0,,,,,4.7,,2006,10,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-11 00:00:00,,6110607.2006.10.11,,,15.6,40.8,,BEATRICE CLIMATE,,0,7.2,,10.8,,,0,,,,,5.9,,2006,11,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-12 00:00:00,,6110607.2006.10.12,,,9.6,6.9,,BEATRICE CLIMATE,,0,13.8,,4.2,,,0,,,,,-1.2,,2006,12,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-13 00:00:00,,6110607.2006.10.13,,,3.8,2.1,,BEATRICE CLIMATE,,0,16.8,,1.2,,,,,,,,-1.4,,2006,13,10,M,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-14 00:00:00,,6110607.2006.10.14,,,7.3,9.6,,BEATRICE CLIMATE,,0,14.1,,3.9,,,0,,,,,0.4,,2006,14,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-15 00:00:00,,6110607.2006.10.15,,,7.6,3.4,,BEATRICE CLIMATE,,0,15.5,,2.5,,,0,,,,,-2.6,,2006,15,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-16 00:00:00,,6110607.2006.10.16,,,13.7,1,,BEATRICE CLIMATE,,0,12.7,,5.3,,,0,,,,,-3.2,,2006,16,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-17 00:00:00,,6110607.2006.10.17,,,11.3,22.1,,BEATRICE CLIMATE,,0,8.8,,9.2,,,0,,,,,7,,2006,17,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-18 00:00:00,,6110607.2006.10.18,,,12.8,0.9,,BEATRICE CLIMATE,,0,6.7,,11.3,,,0,,,,,9.8,,2006,18,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-19 00:00:00,,6110607.2006.10.19,,,12.4,5.8,,BEATRICE CLIMATE,,0,12.3,,5.7,,,0,,,,,-1,,2006,19,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-20 00:00:00,,6110607.2006.10.20,,,5.3,0,,BEATRICE CLIMATE,,0,16.5,,1.5,,,0,,,,,-2.4,,2006,20,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-21 00:00:00,,6110607.2006.10.21,,,7.7,0,,BEATRICE CLIMATE,,0,15.2,,2.8,,,0,,,,,-2.2,,2006,21,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-22 00:00:00,,6110607.2006.10.22,,,5.4,21.4,,BEATRICE CLIMATE,,0,13.7,,4.3,,,0,,,,,3.2,,2006,22,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-23 00:00:00,,6110607.2006.10.23,,,4.1,0.9,,BEATRICE CLIMATE,,0,15.1,,2.9,,,0,,,,,1.6,,2006,23,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-24 00:00:00,,6110607.2006.10.24,,,5.8,0.4,,BEATRICE CLIMATE,,0,14.7,,3.3,,,0,,,,,0.8,,2006,24,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-25 00:00:00,,6110607.2006.10.25,,,5.5,0,,BEATRICE CLIMATE,,0,15.2,,2.8,,,0,,,,,0.1,,2006,25,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-26 00:00:00,,6110607.2006.10.26,,,5.5,0,,BEATRICE CLIMATE,,0,17.8,,0.2,,,0,,,,,-5.2,,2006,26,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-27 00:00:00,,6110607.2006.10.27,,,5.8,7.1,,BEATRICE CLIMATE,,0,17.8,,0.2,,,0,,,,,-5.4,,2006,27,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-28 00:00:00,,6110607.2006.10.28,,,1.7,12.8,,BEATRICE CLIMATE,,0,17,,1,,,,,,,,0.3,,2006,28,10,M,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-29 00:00:00,,6110607.2006.10.29,,,4.8,2.3,,BEATRICE CLIMATE,,0,15.3,,2.7,,,0,,,,,0.5,,2006,29,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-30 00:00:00,,6110607.2006.10.30,,,11,0,,BEATRICE CLIMATE,,0,13.7,,4.3,,,0,,,,,-2.5,,2006,30,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-10-31 00:00:00,,6110607.2006.10.31,,,14.5,0,,BEATRICE CLIMATE,,0,10.6,,7.4,,,0,,,,,0.3,,2006,31,10,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-01 00:00:00,,6110607.2006.11.1,,,6.8,0.3,,BEATRICE CLIMATE,,0,14.4,,3.6,,,0,,,,,0.3,,2006,1,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-02 00:00:00,,6110607.2006.11.2,,,2,6.8,,BEATRICE CLIMATE,,0,20.2,,-2.2,,,0,,,,,-6.4,,2006,2,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-03 00:00:00,,6110607.2006.11.3,,,1.2,0.8,,BEATRICE CLIMATE,,0,21.3,,-3.3,,,,,,,,-7.7,,2006,3,11,M,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-04 00:00:00,,6110607.2006.11.4,,,1.3,1.7,,BEATRICE CLIMATE,,0,18.9,,-0.9,,,,,,,,-3,,2006,4,11,M,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-05 00:00:00,,6110607.2006.11.5,,,5.5,1.3,,BEATRICE CLIMATE,,0,15.4,,2.6,,,,,,,,-0.4,,2006,5,11,M,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-06 00:00:00,,6110607.2006.11.6,,,12.3,0,,BEATRICE CLIMATE,,0,12.6,,5.4,,,0,,,,,-1.6,,2006,6,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-07 00:00:00,,6110607.2006.11.7,,,11.7,5.9,,BEATRICE CLIMATE,,0,8.9,,9.1,,,0,,,,,6.4,,2006,7,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-08 00:00:00,,6110607.2006.11.8,,,9.3,1.8,,BEATRICE CLIMATE,,0,10,,8,,,0,,,,,6.6,,2006,8,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-09 00:00:00,,6110607.2006.11.9,,,11.3,0.4,,BEATRICE CLIMATE,,0,10.5,,7.5,,,0,,,,,3.6,,2006,9,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-10 00:00:00,,6110607.2006.11.10,,,7.4,0.4,,BEATRICE CLIMATE,,0,15.3,,2.7,,,0,,,,,-2,,2006,10,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-11 00:00:00,,6110607.2006.11.11,,,4.6,7,,BEATRICE CLIMATE,,0,15.8,,2.2,,,0,,,,,-0.3,,2006,11,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-12 00:00:00,,6110607.2006.11.12,,,2,0,,BEATRICE CLIMATE,,0,17.6,,0.4,,,0,,,,,-1.3,,2006,12,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-13 00:00:00,,6110607.2006.11.13,,,3.6,0.3,,BEATRICE CLIMATE,,0,16,,2,,,0,,,,,0.3,,2006,13,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-14 00:00:00,,6110607.2006.11.14,,,5.1,0,,BEATRICE CLIMATE,,0,14,,4,,,0,,,,,2.8,,2006,14,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-15 00:00:00,,6110607.2006.11.15,,,6.2,1.6,,BEATRICE CLIMATE,,0,14,,4,,,0,,,,,1.8,,2006,15,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-16 00:00:00,,6110607.2006.11.16,,,13.2,26.8,,BEATRICE CLIMATE,,0,9.6,,8.4,,,0,,,,,3.5,,2006,16,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-17 00:00:00,,6110607.2006.11.17,,,5.2,0.4,,BEATRICE CLIMATE,,0,15.3,,2.7,,,0,,,,,0.1,,2006,17,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-18 00:00:00,,6110607.2006.11.18,,,0.7,0.3,,BEATRICE CLIMATE,,0,18.4,,-0.4,,,0,,,,,-1.4,,2006,18,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-19 00:00:00,,6110607.2006.11.19,,,-0.5,0.4,,BEATRICE CLIMATE,,0,19.5,,-1.5,,,0,,,,,-2.4,,2006,19,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-20 00:00:00,,6110607.2006.11.20,,,-1.9,0,,BEATRICE CLIMATE,,0,22.2,,-4.2,,,0,,,,,-6.5,,2006,20,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-21 00:00:00,,6110607.2006.11.21,,,5.1,0,,BEATRICE CLIMATE,,0,19.8,,-1.8,,,0,,,,,-8.7,,2006,21,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-22 00:00:00,,6110607.2006.11.22,,,8,0,,BEATRICE CLIMATE,,0,16.4,,1.6,,,0,,,,,-4.8,,2006,22,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-23 00:00:00,,6110607.2006.11.23,,,10.7,0,,BEATRICE CLIMATE,,0,15.5,,2.5,,,0,,,,,-5.8,,2006,23,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-24 00:00:00,,6110607.2006.11.24,,,9,0.3,,BEATRICE CLIMATE,,0,17,,1,,,0,,,,,-7,,2006,24,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-25 00:00:00,,6110607.2006.11.25,,,11.7,0,,BEATRICE CLIMATE,,0,12.8,,5.2,,,0,,,,,-1.4,,2006,25,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-26 00:00:00,,6110607.2006.11.26,,,9.8,0.5,,BEATRICE CLIMATE,,0,13.2,,4.8,,,0,,,,,-0.2,,2006,26,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-27 00:00:00,,6110607.2006.11.27,,,9.3,6.5,,BEATRICE CLIMATE,,0,11.1,,6.9,,,0,,,,,4.4,,2006,27,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-28 00:00:00,,6110607.2006.11.28,,,4.5,0,,BEATRICE CLIMATE,,0,14.3,,3.7,,,0,,,,,2.9,,2006,28,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-29 00:00:00,,6110607.2006.11.29,,,13.8,9.8,,BEATRICE CLIMATE,,0,9.5,,8.5,,,0,,,,,3.2,,2006,29,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-11-30 00:00:00,,6110607.2006.11.30,,,14,25.6,,BEATRICE CLIMATE,,0,10.5,,7.5,,,0,,,,,1,,2006,30,11,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-12-01 00:00:00,,6110607.2006.12.1,,,1,22.2,,BEATRICE CLIMATE,,0,19.2,,-1.2,,,0,,,,,-3.4,,2006,1,12,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-12-02 00:00:00,,6110607.2006.12.2,,,-1.7,0.7,,BEATRICE CLIMATE,,0,22,,-4,,,7,,,,,-6.3,,2006,2,12,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-12-03 00:00:00,,6110607.2006.12.3,,,-1,8,,BEATRICE CLIMATE,,0,20.9,,-2.9,,,11,,,,,-4.8,,2006,3,12,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-12-04 00:00:00,,6110607.2006.12.4,,,-4.2,4.3,,BEATRICE CLIMATE,,0,25.6,,-7.6,,,27,,,,,-10.9,,2006,4,12,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-12-05 00:00:00,,6110607.2006.12.5,,,-2.6,3.2,,BEATRICE CLIMATE,,0,25.1,,-7.1,,,26,,,,,-11.5,,2006,5,12,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,,2006-12-06 00:00:00,,6110607.2006.12.6,,,0.6,12.1,,BEATRICE CLIMATE,,0,20.3,,-2.3,,,31,,,,,-5.2,,2006,6,12,,,,ON
