x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.21666666666667,43.25,,,6136699,,2003-10-07 00:00:00,,6136699.2003.10.7,,,17.1,0,,PORT WELLER (AUT),,0,6.8,,11.2,,,0,,,,,5.2,,2003,7,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-08 00:00:00,,6136699.2003.10.8,,,23.2,0,,PORT WELLER (AUT),,0,1.1,,16.9,,,0,,,,,10.5,,2003,8,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-09 00:00:00,,6136699.2003.10.9,,,18.9,0,,PORT WELLER (AUT),,0,1.7,,16.3,,,0,,,,,13.7,,2003,9,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-10 00:00:00,,6136699.2003.10.10,,,15,0,,PORT WELLER (AUT),,0,4.7,,13.3,,,0,,,,,11.6,,2003,10,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-11 00:00:00,,6136699.2003.10.11,,,15.8,0.2,,PORT WELLER (AUT),,0,4.9,,13.1,,,0,,,,,10.4,,2003,11,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-12 00:00:00,,6136699.2003.10.12,,,17.8,0.6,,PORT WELLER (AUT),,0,3.5,,14.5,,,0,,,,,11.1,,2003,12,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-13 00:00:00,,6136699.2003.10.13,,,18.6,0,,PORT WELLER (AUT),,0,3.5,,14.5,,,0,,,,,10.4,,2003,13,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-14 00:00:00,,6136699.2003.10.14,,,18.3,14,,PORT WELLER (AUT),,0,4.4,,13.6,,,0,,,,,8.9,,2003,14,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-15 00:00:00,,6136699.2003.10.15,,,10.4,1.8,,PORT WELLER (AUT),,0,8.4,,9.6,,,0,,,,,8.8,,2003,15,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-16 00:00:00,,6136699.2003.10.16,,,11.1,0,,PORT WELLER (AUT),,0,8.9,,9.1,,,0,,,,,7.1,,2003,16,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-17 00:00:00,,6136699.2003.10.17,,,10.7,0,,PORT WELLER (AUT),,0,9.9,,8.1,,,0,,,,,5.5,,2003,17,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-18 00:00:00,,6136699.2003.10.18,,,9.5,5,,PORT WELLER (AUT),,0,10.8,,7.2,,,0,,,,,4.9,,2003,18,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-19 00:00:00,,6136699.2003.10.19,,,9.2,0.4,,PORT WELLER (AUT),,0,10.8,,7.2,,,0,,,,,5.2,,2003,19,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-20 00:00:00,,6136699.2003.10.20,,,18.8,0,,PORT WELLER (AUT),,0,5.8,,12.2,,,0,,,,,5.6,,2003,20,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-21 00:00:00,,6136699.2003.10.21,,,17.8,1.2,,PORT WELLER (AUT),,0,6.5,,11.5,,,0,,,,,5.2,,2003,21,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-22 00:00:00,,6136699.2003.10.22,,,6.1,1.8,,PORT WELLER (AUT),,0,13.1,,4.9,,,0,,,,,3.7,,2003,22,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-23 00:00:00,,6136699.2003.10.23,,,6.4,0,,PORT WELLER (AUT),,0,13.3,,4.7,,,0,,,,,2.9,,2003,23,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-24 00:00:00,,6136699.2003.10.24,,,9,0,,PORT WELLER (AUT),,0,11.4,,6.6,,,0,,,,,4.2,,2003,24,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-25 00:00:00,,6136699.2003.10.25,,,12.2,5.6,,PORT WELLER (AUT),,0,7.9,,10.1,,,0,,,,,7.9,,2003,25,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-26 00:00:00,,6136699.2003.10.26,,,9.4,18.6,,PORT WELLER (AUT),,0,9.8,,8.2,,,0,,,,,6.9,,2003,26,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-27 00:00:00,,6136699.2003.10.27,,,8.5,0,,PORT WELLER (AUT),,0,11.7,,6.3,,,0,,,,,4.1,,2003,27,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-28 00:00:00,,6136699.2003.10.28,,,11.9,1.2,,PORT WELLER (AUT),,0,10.5,,7.5,,,0,,,,,3,,2003,28,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-29 00:00:00,,6136699.2003.10.29,,,11.3,0,,PORT WELLER (AUT),,0,9.1,,8.9,,,0,,,,,6.4,,2003,29,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-30 00:00:00,,6136699.2003.10.30,,,14.5,0,,PORT WELLER (AUT),,0,7.8,,10.2,,,0,,,,,5.8,,2003,30,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-10-31 00:00:00,,6136699.2003.10.31,,,19.6,0,,PORT WELLER (AUT),,0,5,,13,,,0,,,,,6.4,,2003,31,10,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-01 00:00:00,,6136699.2003.11.1,,,16.4,0,,PORT WELLER (AUT),,0,5.4,,12.6,,,0,,,,,8.7,,2003,1,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-02 00:00:00,,6136699.2003.11.2,,,9.7,13.1,,PORT WELLER (AUT),,0,9.4,,8.6,,,0,,,,,7.5,,2003,2,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-03 00:00:00,,6136699.2003.11.3,,,8.7,11.3,,PORT WELLER (AUT),,0,10,,8,,,0,,,,,7.3,,2003,3,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-04 00:00:00,,6136699.2003.11.4,,,8.5,0,,PORT WELLER (AUT),,0,10.4,,7.6,,,0,,,,,6.6,,2003,4,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-05 00:00:00,,6136699.2003.11.5,,,15.6,38.2,,PORT WELLER (AUT),,0,7,,11,,,0,,,,,6.3,,2003,5,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-06 00:00:00,,6136699.2003.11.6,,,7.4,0,,PORT WELLER (AUT),,0,11.7,,6.3,,,0,,,,,5.2,,2003,6,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-07 00:00:00,,6136699.2003.11.7,,,7.4,6.1,,PORT WELLER (AUT),,0,13.6,,4.4,,,0,,,,,1.4,,2003,7,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-08 00:00:00,,6136699.2003.11.8,,,2.2,0,,PORT WELLER (AUT),,0,17.4,,0.6,,,0,,,,,-1.1,,2003,8,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-09 00:00:00,,6136699.2003.11.9,,,4.9,0,,PORT WELLER (AUT),,0,16.5,,1.5,,,0,,,,,-2,,2003,9,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-10 00:00:00,,6136699.2003.11.10,,,7.4,0,,PORT WELLER (AUT),,0,14.3,,3.7,,,0,,,,,0,,2003,10,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-11 00:00:00,,6136699.2003.11.11,,,11.2,3,,PORT WELLER (AUT),,0,10.2,,7.8,,,0,,,,,4.3,,2003,11,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-12 00:00:00,,6136699.2003.11.12,,,12.3,13.9,,PORT WELLER (AUT),,0,8.2,,9.8,,,0,,,,,7.2,,2003,12,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-13 00:00:00,,6136699.2003.11.13,,,8.3,0,,PORT WELLER (AUT),,0,13.4,,4.6,,,0,,,,,0.9,,2003,13,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-14 00:00:00,,6136699.2003.11.14,,,5.8,0,,PORT WELLER (AUT),,0,15.2,,2.8,,,0,,,,,-0.2,,2003,14,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-15 00:00:00,,6136699.2003.11.15,,,6.7,0,,PORT WELLER (AUT),,0,14.2,,3.8,,,0,,,,,0.9,,2003,15,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-16 00:00:00,,6136699.2003.11.16,,,7.5,2.7,,PORT WELLER (AUT),,0,11.7,,6.3,,,0,,,,,5.1,,2003,16,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-17 00:00:00,,6136699.2003.11.17,,,5.8,1.7,,PORT WELLER (AUT),,0,13.1,,4.9,,,0,,,,,3.9,,2003,17,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-18 00:00:00,,6136699.2003.11.18,,,14.5,3.7,,PORT WELLER (AUT),,0,8.5,,9.5,,,0,,,,,4.5,,2003,18,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-19 00:00:00,,6136699.2003.11.19,,,15.3,10.8,,PORT WELLER (AUT),,0,7.2,,10.8,,,0,,,,,6.3,,2003,19,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-20 00:00:00,,6136699.2003.11.20,,,10.1,0,,PORT WELLER (AUT),,0,10.4,,7.6,,,0,,,,,5,,2003,20,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-21 00:00:00,,6136699.2003.11.21,,,13.5,0,,PORT WELLER (AUT),,0,8.4,,9.6,,,0,,,,,5.7,,2003,21,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-22 00:00:00,,6136699.2003.11.22,,,7.6,0.6,,PORT WELLER (AUT),,0,12.2,,5.8,,,0,,,,,4,,2003,22,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-23 00:00:00,,6136699.2003.11.23,,,14.2,0,,PORT WELLER (AUT),,0,7.8,,10.2,,,0,,,,,6.2,,2003,23,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-24 00:00:00,,6136699.2003.11.24,,,16.5,11.2,,PORT WELLER (AUT),,0,9.5,,8.5,,,0,,,,,0.5,,2003,24,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-25 00:00:00,,6136699.2003.11.25,,,4.5,7.9,,PORT WELLER (AUT),,0,15.4,,2.6,,,0,,,,,0.6,,2003,25,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-26 00:00:00,,6136699.2003.11.26,,,9.4,0,,PORT WELLER (AUT),,0,11.9,,6.1,,,0,,,,,2.7,,2003,26,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-27 00:00:00,,6136699.2003.11.27,,,5.8,7.2,,PORT WELLER (AUT),,0,13.8,,4.2,,,0,,,,,2.6,,2003,27,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-28 00:00:00,,6136699.2003.11.28,,,6.2,23.9,,PORT WELLER (AUT),,0,13.6,,4.4,,,0,,,,,2.6,,2003,28,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-29 00:00:00,,6136699.2003.11.29,,,4.2,0,,PORT WELLER (AUT),,0,15,,3,,,0,,,,,1.7,,2003,29,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-11-30 00:00:00,,6136699.2003.11.30,,,8.4,0,,PORT WELLER (AUT),,0,12.6,,5.4,,,0,,,,,2.3,,2003,30,11,,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-01 00:00:00,,6136699.2003.12.1,,,7.7,0,,PORT WELLER (AUT),,0,14.9,,3.1,,,,,,,,-1.5,C,2003,1,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-02 00:00:00,,6136699.2003.12.2,,,0.4,0.7,,PORT WELLER (AUT),,0,19.8,,-1.8,,,,,,,,-4,A,2003,2,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-03 00:00:00,,6136699.2003.12.3,,,1.5,0,,PORT WELLER (AUT),,0,18.9,,-0.9,,,,,,,,-3.2,,2003,3,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-04 00:00:00,,6136699.2003.12.4,,,4.4,0,,PORT WELLER (AUT),,0,16.8,,1.2,,,,,,,,-2.1,,2003,4,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-05 00:00:00,,6136699.2003.12.5,,,0.9,0,,PORT WELLER (AUT),,0,18.5,,-0.5,,,,,,,,-1.9,,2003,5,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-06 00:00:00,,6136699.2003.12.6,,,-1.3,0,,PORT WELLER (AUT),,0,21.2,,-3.2,,,,,,,,-5,,2003,6,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-07 00:00:00,,6136699.2003.12.7,,,0.7,0,,PORT WELLER (AUT),,0,20.3,,-2.3,,,,,,,,-5.3,,2003,7,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-08 00:00:00,,6136699.2003.12.8,,,2.4,0,,PORT WELLER (AUT),,0,18.9,,-0.9,,,,,,,,-4.1,,2003,8,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-09 00:00:00,,6136699.2003.12.9,,,3.5,0,,PORT WELLER (AUT),,0,16,,2,,,,,,,,0.5,,2003,9,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-10 00:00:00,,6136699.2003.12.10,,,9.4,15.5,,PORT WELLER (AUT),,0,11.6,,6.4,,,,,,,,3.3,,2003,10,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-11 00:00:00,,6136699.2003.12.11,,,7.3,2.6,,PORT WELLER (AUT),,0,14.4,,3.6,,,,,,,,-0.1,,2003,11,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-12 00:00:00,,6136699.2003.12.12,,,0.2,0,,PORT WELLER (AUT),,0,19.6,,-1.6,,,,,,,,-3.4,,2003,12,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-13 00:00:00,,6136699.2003.12.13,,,-0.8,0,,PORT WELLER (AUT),,0,20.7,,-2.7,,,,,,,,-4.5,,2003,13,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-14 00:00:00,,6136699.2003.12.14,,,-0.4,1.4,,PORT WELLER (AUT),,0,20.5,,-2.5,,,,,,,,-4.6,,2003,14,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-15 00:00:00,,6136699.2003.12.15,,,1.8,0,,PORT WELLER (AUT),,0,17.4,,0.6,,,,,,,,-0.7,,2003,15,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-16 00:00:00,,6136699.2003.12.16,,,9.1,0.8,,PORT WELLER (AUT),,0,14.2,,3.8,,,,,,,,-1.5,,2003,16,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-17 00:00:00,,6136699.2003.12.17,,,2.9,0,,PORT WELLER (AUT),,0,17.1,,0.9,,,,,,,,-1.2,,2003,17,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-18 00:00:00,,6136699.2003.12.18,,,0.7,0,,PORT WELLER (AUT),,0,18.3,,-0.3,,,,,,,,-1.3,,2003,18,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-19 00:00:00,,6136699.2003.12.19,,,1,0,,PORT WELLER (AUT),,0,18.2,,-0.2,,,,,,,,-1.4,,2003,19,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-20 00:00:00,,6136699.2003.12.20,,,-0.8,0,,PORT WELLER (AUT),,0,20.3,,-2.3,,,,,,,,-3.8,,2003,20,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-21 00:00:00,,6136699.2003.12.21,,,4.9,0,,PORT WELLER (AUT),,0,16.2,,1.8,,,,,,,,-1.4,,2003,21,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-22 00:00:00,,6136699.2003.12.22,,,7.7,0,,PORT WELLER (AUT),,0,12,,6,,,,,,,,4.3,,2003,22,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-23 00:00:00,,6136699.2003.12.23,,,9.9,8.2,,PORT WELLER (AUT),,0,10.9,,7.1,,,,,,,,4.2,,2003,23,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-24 00:00:00,,6136699.2003.12.24,,,6.1,2.5,,PORT WELLER (AUT),,0,14.4,,3.6,,,,,,,,1,,2003,24,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-25 00:00:00,,6136699.2003.12.25,,,3,0,,PORT WELLER (AUT),,0,16.7,,1.3,,,,,,,,-0.4,,2003,25,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-26 00:00:00,,6136699.2003.12.26,,,4.7,0,,PORT WELLER (AUT),,0,15.6,,2.4,,,,,,,,0,,2003,26,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-27 00:00:00,,6136699.2003.12.27,,,5,0,,PORT WELLER (AUT),,0,16.1,,1.9,,,,,,,,-1.3,,2003,27,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-28 00:00:00,,6136699.2003.12.28,,,12,0,,PORT WELLER (AUT),,0,12.4,,5.6,,,,,,,,-0.8,,2003,28,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-29 00:00:00,,6136699.2003.12.29,,,11.2,1.9,,PORT WELLER (AUT),,0,9.9,,8.1,,,,,,,,4.9,,2003,29,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-30 00:00:00,,6136699.2003.12.30,,,8.2,8.7,,PORT WELLER (AUT),,0,13.5,,4.5,,,,,,,,0.8,,2003,30,12,M,,,ON
-79.21666666666667,43.25,,,6136699,,2003-12-31 00:00:00,,6136699.2003.12.31,,,6.8,0,,PORT WELLER (AUT),,0,14.8,,3.2,,,0,,,,,-0.4,,2003,31,12,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-01 00:00:00,,6136699.2004.1.1,,,3.2,0,,PORT WELLER (AUT),,0,16.2,,1.8,,,,,,,,0.3,,2004,1,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-02 00:00:00,,6136699.2004.1.2,,,9.4,7,,PORT WELLER (AUT),,0,12.7,,5.3,,,,,,,,1.1,,2004,2,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-03 00:00:00,,6136699.2004.1.3,,,11.7,0,,PORT WELLER (AUT),,0,9.8,,8.2,,,,,,,,4.6,,2004,3,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-04 00:00:00,,6136699.2004.1.4,,,5,0,,PORT WELLER (AUT),,0,15.6,,2.4,,,,,,,,-0.3,,2004,4,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-05 00:00:00,,6136699.2004.1.5,,,0.3,1.9,,PORT WELLER (AUT),,0,19.5,,-1.5,,,,,,,,-3.2,,2004,5,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-06 00:00:00,,6136699.2004.1.6,,,-1.8,0,,PORT WELLER (AUT),,0,23.6,,-5.6,,,,,,,,-9.4,,2004,6,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-07 00:00:00,,6136699.2004.1.7,,,-5.4,0,,PORT WELLER (AUT),,0,25.6,,-7.6,,,,,,,,-9.7,,2004,7,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-08 00:00:00,,6136699.2004.1.8,,,-2.5,0,,PORT WELLER (AUT),,0,24.1,,-6.1,,,,,,,,-9.7,,2004,8,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-09 00:00:00,,6136699.2004.1.9,,,-9.1,0,,PORT WELLER (AUT),,0,30.3,,-12.3,,,,,,,,-15.5,,2004,9,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-10 00:00:00,,6136699.2004.1.10,,,-9.3,0,,PORT WELLER (AUT),,0,30.2,,-12.2,,,,,,,,-15,,2004,10,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-11 00:00:00,,6136699.2004.1.11,,,-0.2,7.9,,PORT WELLER (AUT),,0,22.8,,-4.8,,,,,,,,-9.3,,2004,11,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-12 00:00:00,,6136699.2004.1.12,,,1,4.8,,PORT WELLER (AUT),,0,17.8,,0.2,,,,,,,,-0.7,,2004,12,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-13 00:00:00,,6136699.2004.1.13,,,0.9,0.7,,PORT WELLER (AUT),,0,24.7,,-6.7,,,,,,,,-14.2,,2004,13,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-14 00:00:00,,6136699.2004.1.14,,,-11.2,0,,PORT WELLER (AUT),,0,31.2,,-13.2,,,,,,,,-15.1,,2004,14,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-15 00:00:00,,6136699.2004.1.15,,,-10.9,1.4,,PORT WELLER (AUT),,0,31.9,,-13.9,,,,,,,,-16.9,,2004,15,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-16 00:00:00,,6136699.2004.1.16,,,-6.9,0,,PORT WELLER (AUT),,0,29.1,,-11.1,,,,,,,,-15.2,,2004,16,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-17 00:00:00,,6136699.2004.1.17,,,-2.2,1.6,,PORT WELLER (AUT),,0,25.8,,-7.8,,,,,,,,-13.3,,2004,17,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-18 00:00:00,,6136699.2004.1.18,,,-0.8,0.7,,PORT WELLER (AUT),,0,22,,-4,,,,,,,,-7.2,,2004,18,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-19 00:00:00,,6136699.2004.1.19,,,-6.5,0,,PORT WELLER (AUT),,0,25.4,,-7.4,,,,,,,,-8.3,,2004,19,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-20 00:00:00,,6136699.2004.1.20,,,-6.9,0,,PORT WELLER (AUT),,0,26.4,,-8.4,,,,,,,,-9.9,,2004,20,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-21 00:00:00,,6136699.2004.1.21,,,-2.1,0.7,,PORT WELLER (AUT),,0,25.1,,-7.1,,,,,,,,-12.1,,2004,21,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-22 00:00:00,,6136699.2004.1.22,,,-0.1,0,,PORT WELLER (AUT),,0,23.6,,-5.6,,,,,,,,-11.1,,2004,22,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-23 00:00:00,,6136699.2004.1.23,,,-8.9,0.6,,PORT WELLER (AUT),,0,29,,-11,,,,,,,,-13,,2004,23,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-24 00:00:00,,6136699.2004.1.24,,,-8.8,0,,PORT WELLER (AUT),,0,29.2,,-11.2,,,,,,,,-13.5,,2004,24,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-25 00:00:00,,6136699.2004.1.25,,,-8.2,0,,PORT WELLER (AUT),,0,29.5,,-11.5,,,,,,,,-14.8,,2004,25,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-26 00:00:00,,6136699.2004.1.26,,,-7.5,1.6,,PORT WELLER (AUT),,0,27.1,,-9.1,,,,,,,,-10.7,,2004,26,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-27 00:00:00,,6136699.2004.1.27,,,-1.5,6.7,,PORT WELLER (AUT),,0,22.8,,-4.8,,,,,,,,-8.1,,2004,27,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-28 00:00:00,,6136699.2004.1.28,,,-3.2,0,,PORT WELLER (AUT),,0,22.4,,-4.4,,,,,,,,-5.6,,2004,28,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-29 00:00:00,,6136699.2004.1.29,,,-5.5,0,,PORT WELLER (AUT),,0,26.1,,-8.1,,,,,,,,-10.6,,2004,29,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-30 00:00:00,,6136699.2004.1.30,,,-6.7,0,,PORT WELLER (AUT),,0,26.7,,-8.7,,,,,,,,-10.7,,2004,30,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-01-31 00:00:00,,6136699.2004.1.31,,,-4,0,,PORT WELLER (AUT),,0,24,,-6,,,,,,,,-7.9,,2004,31,1,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-02-01 00:00:00,,6136699.2004.2.1,,,-1.6,0,,PORT WELLER (AUT),,0,23,,-5,,,,,,,,-8.3,,2004,1,2,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-02-02 00:00:00,,6136699.2004.2.2,,,-0.3,0,,PORT WELLER (AUT),,0,22.4,,-4.4,,,,,,,,-8.4,,2004,2,2,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-02-03 00:00:00,,6136699.2004.2.3,,,2.5,5,,PORT WELLER (AUT),,0,18.2,,-0.2,,,,,,,,-2.8,,2004,3,2,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-02-04 00:00:00,,6136699.2004.2.4,,,1.5,0,,PORT WELLER (AUT),,0,21,,-3,,,,,,,,-7.5,,2004,4,2,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-02-05 00:00:00,,6136699.2004.2.5,,,-2.2,0,,PORT WELLER (AUT),,0,23.2,,-5.2,,,,,,,,-8.1,,2004,5,2,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-02-06 00:00:00,,6136699.2004.2.6,,,3.8,1.4,,PORT WELLER (AUT),,0,17.5,,0.5,,,,,,,,-2.9,,2004,6,2,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-02-07 00:00:00,,6136699.2004.2.7,,,0.6,0,,PORT WELLER (AUT),,0,21.6,,-3.6,,,,,,,,-7.8,,2004,7,2,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-02-08 00:00:00,,6136699.2004.2.8,,,-1.7,0,,PORT WELLER (AUT),,0,24.7,,-6.7,,,,,,,,-11.6,,2004,8,2,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-02-09 00:00:00,,6136699.2004.2.9,,,2.5,0,,PORT WELLER (AUT),,0,18.6,,-0.6,,,,,,,,-3.7,,2004,9,2,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-02-10 00:00:00,,6136699.2004.2.10,,,0.3,0,,PORT WELLER (AUT),,0,19.1,,-1.1,,,,,,,,-2.4,,2004,10,2,,,,ON
-79.21666666666667,43.25,,,6136699,,2004-02-11 00:00:00,,6136699.2004.2.11,,,-2,0,,PORT WELLER (AUT),,0,21.2,,-3.2,,,,,,,,-4.3,,2004,11,2,,,,ON
