x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-80.79777777777778,46.62555555555556,,63,6068150,,2002-07-21 00:00:00,,6068150.2002.7.21,3.4,,27.6,3.4,39,SUDBURY A,,4.2,0,,22.2,,,0,0,94,,,16.7,,2002,21,7,,,24,ON
-80.79777777777778,46.62555555555556,,69,6068150,,2002-07-22 00:00:00,,6068150.2002.7.22,2.2,,25.7,2.2,39,SUDBURY A,,2.3,0,,20.3,,,0,0,93,,,14.8,,2002,22,7,,,35,ON
-80.79777777777778,46.62555555555556,,39,6068150,T,2002-07-23 00:00:00,,6068150.2002.7.23,0,,21.3,0,37,SUDBURY A,,0,2.8,,15.2,,,0,0,83,,,9,,2002,23,7,,,35,ON
-80.79777777777778,46.62555555555556,,40,6068150,,2002-07-24 00:00:00,,6068150.2002.7.24,0,,23.7,0,0,SUDBURY A,,0,0.6,,17.4,,,0,0,77,,,11,,2002,24,7,,,0,ON
-80.79777777777778,46.62555555555556,,39,6068150,,2002-07-25 00:00:00,,6068150.2002.7.25,0,,24.1,0,0,SUDBURY A,,0.6,0,,18.6,,,0,0,83,,,13.1,,2002,25,7,,,0,ON
-80.79777777777778,46.62555555555556,,64,6068150,,2002-07-26 00:00:00,,6068150.2002.7.26,3.8,,24.1,3.8,0,SUDBURY A,,1,0,,19,,,0,0,95,,,13.8,,2002,26,7,,,0,ON
-80.79777777777778,46.62555555555556,,45,6068150,,2002-07-27 00:00:00,,6068150.2002.7.27,0,,28.9,0,32,SUDBURY A,,4.2,0,,22.2,,,0,0,93,,,15.5,,2002,27,7,,,22,ON
-80.79777777777778,46.62555555555556,,59,6068150,,2002-07-28 00:00:00,,6068150.2002.7.28,8,,26,8,52,SUDBURY A,,4.2,0,,22.2,,,0,0,95,,,18.3,,2002,28,7,,,25,ON
-80.79777777777778,46.62555555555556,,70,6068150,,2002-07-29 00:00:00,,6068150.2002.7.29,13.6,,25.8,13.6,39,SUDBURY A,,3.3,0,,21.3,,,0,0,92,,,16.7,,2002,29,7,,,19,ON
-80.79777777777778,46.62555555555556,,37,6068150,,2002-07-30 00:00:00,,6068150.2002.7.30,0,,30.1,0,35,SUDBURY A,,4.9,0,,22.9,,,0,0,94,,,15.7,,2002,30,7,,,27,ON
-80.79777777777778,46.62555555555556,,37,6068150,,2002-07-31 00:00:00,,6068150.2002.7.31,2.2,,30.7,2.2,44,SUDBURY A,,6.2,0,,24.2,,,0,0,90,,,17.7,,2002,31,7,,,22,ON
-80.79777777777778,46.62555555555556,,51,6068150,,2002-08-01 00:00:00,,6068150.2002.8.1,7.8,,28.9,7.8,54,SUDBURY A,,5.8,0,,23.8,,,0,0,94,,,18.6,,2002,1,8,,,23,ON
-80.79777777777778,46.62555555555556,,38,6068150,,2002-08-02 00:00:00,,6068150.2002.8.2,1,,25.9,1,32,SUDBURY A,,2.8,0,,20.8,,,0,0,94,,,15.7,,2002,2,8,,,32,ON
-80.79777777777778,46.62555555555556,,43,6068150,,2002-08-03 00:00:00,,6068150.2002.8.3,0,,26.5,0,32,SUDBURY A,,1.6,0,,19.6,,,0,0,82,,,12.7,,2002,3,8,,,28,ON
-80.79777777777778,46.62555555555556,,61,6068150,T,2002-08-04 00:00:00,,6068150.2002.8.4,0,,25,0,0,SUDBURY A,,2.9,0,,20.9,,,0,0,89,,,16.8,T,2002,4,8,,,0,ON
-80.79777777777778,46.62555555555556,,40,6068150,,2002-08-05 00:00:00,,6068150.2002.8.5,0,,22.3,0,50,SUDBURY A,,0,0.9,,17.1,,,0,0,87,,,11.9,,2002,5,8,,,32,ON
-80.79777777777778,46.62555555555556,,45,6068150,,2002-08-06 00:00:00,,6068150.2002.8.6,0,,20.4,0,41,SUDBURY A,,0,2.5,,15.5,,,0,0,79,,,10.6,,2002,6,8,,,1,ON
-80.79777777777778,46.62555555555556,,38,6068150,,2002-08-07 00:00:00,,6068150.2002.8.7,0,,21.6,0,41,SUDBURY A,,0,3,,15,,,0,0,91,,,8.4,,2002,7,8,,,35,ON
-80.79777777777778,46.62555555555556,,35,6068150,,2002-08-08 00:00:00,,6068150.2002.8.8,0,,24.9,0,0,SUDBURY A,,0,0.8,,17.2,,,0,0,82,,,9.5,,2002,8,8,,,0,ON
-80.79777777777778,46.62555555555556,,39,6068150,,2002-08-09 00:00:00,,6068150.2002.8.9,0,,25.8,0,35,SUDBURY A,,0.9,0,,18.9,,,0,0,90,,,12,,2002,9,8,,,22,ON
-80.79777777777778,46.62555555555556,,29,6068150,,2002-08-10 00:00:00,,6068150.2002.8.10,0,,28.4,0,39,SUDBURY A,,3.9,0,,21.9,,,0,0,94,,,15.4,,2002,10,8,,,21,ON
-80.79777777777778,46.62555555555556,,37,6068150,,2002-08-11 00:00:00,,6068150.2002.8.11,0,,28.9,0,44,SUDBURY A,,4.5,0,,22.5,,,0,0,94,,,16.1,,2002,11,8,,,24,ON
-80.79777777777778,46.62555555555556,,41,6068150,,2002-08-12 00:00:00,,6068150.2002.8.12,0,,31.2,0,37,SUDBURY A,,6.4,0,,24.4,,,0,0,96,,,17.6,,2002,12,8,,,22,ON
-80.79777777777778,46.62555555555556,,51,6068150,T,2002-08-13 00:00:00,,6068150.2002.8.13,0,,29.6,0,44,SUDBURY A,,6.4,0,,24.4,,,0,0,96,,,19.1,T,2002,13,8,,,20,ON
-80.79777777777778,46.62555555555556,,82,6068150,,2002-08-14 00:00:00,,6068150.2002.8.14,7.2,,22.4,7.2,39,SUDBURY A,,1.2,0,,19.2,,,0,0,98,,,16,,2002,14,8,,,21,ON
-80.79777777777778,46.62555555555556,,47,6068150,,2002-08-15 00:00:00,,6068150.2002.8.15,0.2,,25.9,0.2,46,SUDBURY A,,2.2,0,,20.2,,,0,0,100,,,14.5,,2002,15,8,,,14,ON
-80.79777777777778,46.62555555555556,,31,6068150,,2002-08-16 00:00:00,,6068150.2002.8.16,3.6,,26.8,3.6,0,SUDBURY A,,2.8,0,,20.8,,,0,0,95,,,14.7,,2002,16,8,,,0,ON
-80.79777777777778,46.62555555555556,,57,6068150,,2002-08-17 00:00:00,,6068150.2002.8.17,0.4,,25.2,0.4,54,SUDBURY A,M,1.7,0,,19.7,,,0,0,84,,,14.1,,2002,17,8,,,,ON
-80.79777777777778,46.62555555555556,,49,6068150,,2002-08-18 00:00:00,,6068150.2002.8.18,0,M,21.8,0,,SUDBURY A,M,0,1.1,,16.9,,,0,0,85,,,12,,2002,18,8,,,,ON
-80.79777777777778,46.62555555555556,,47,6068150,,2002-08-19 00:00:00,,6068150.2002.8.19,0.8,,21.8,0.8,0,SUDBURY A,,0,2.4,,15.6,,,0,0,97,,,9.3,,2002,19,8,,,0,ON
-80.79777777777778,46.62555555555556,,37,6068150,,2002-08-20 00:00:00,,6068150.2002.8.20,0,,24.4,0,33,SUDBURY A,,0,0.3,,17.7,,,0,0,95,,,10.9,,2002,20,8,,,22,ON
-80.79777777777778,46.62555555555556,,47,6068150,,2002-08-21 00:00:00,,6068150.2002.8.21,4,,21.3,4,0,SUDBURY A,,0,1.5,,16.5,,,0,0,99,,,11.6,,2002,21,8,,,0,ON
-80.79777777777778,46.62555555555556,,60,6068150,,2002-08-22 00:00:00,,6068150.2002.8.22,9,,21.2,9,37,SUDBURY A,,0,0.6,,17.4,,,0,0,100,,,13.6,,2002,22,8,,,3,ON
-80.79777777777778,46.62555555555556,,42,6068150,,2002-08-23 00:00:00,,6068150.2002.8.23,0,,22.2,0,0,SUDBURY A,,0,1.5,,16.5,,,0,0,79,,,10.8,,2002,23,8,,,0,ON
-80.79777777777778,46.62555555555556,,38,6068150,,2002-08-24 00:00:00,,6068150.2002.8.24,0.4,,23.5,0.4,33,SUDBURY A,,0,0.8,,17.2,,,0,0,100,,,10.9,,2002,24,8,,,31,ON
-80.79777777777778,46.62555555555556,,33,6068150,,2002-08-25 00:00:00,,6068150.2002.8.25,0,,25.9,0,32,SUDBURY A,,0,0.1,,17.9,,,0,0,100,,,9.8,,2002,25,8,,,30,ON
-80.79777777777778,46.62555555555556,,33,6068150,,2002-08-26 00:00:00,,6068150.2002.8.26,0,,25.8,0,46,SUDBURY A,,0.3,0,,18.3,,,0,0,94,,,10.7,,2002,26,8,,,2,ON
-80.79777777777778,46.62555555555556,,36,6068150,,2002-08-27 00:00:00,,6068150.2002.8.27,0,,20.4,0,37,SUDBURY A,,0,3.5,,14.5,,,0,0,87,,,8.5,,2002,27,8,,,4,ON
-80.79777777777778,46.62555555555556,,33,6068150,,2002-08-28 00:00:00,,6068150.2002.8.28,0,,23.1,0,0,SUDBURY A,,0,2.8,,15.2,,,0,0,95,,,7.3,,2002,28,8,,,0,ON
-80.79777777777778,46.62555555555556,,35,6068150,,2002-08-29 00:00:00,,6068150.2002.8.29,0,,25.7,0,0,SUDBURY A,,0.3,0,,18.3,,,0,0,97,,,10.9,,2002,29,8,,,0,ON
-80.79777777777778,46.62555555555556,,50,6068150,,2002-08-30 00:00:00,,6068150.2002.8.30,0,,26.1,0,32,SUDBURY A,,1.9,0,,19.9,,,0,0,84,,,13.7,,2002,30,8,,,1,ON
-80.79777777777778,46.62555555555556,,42,6068150,,2002-08-31 00:00:00,,6068150.2002.8.31,0,,28.4,0,0,SUDBURY A,,3.8,0,,21.8,,,0,0,76,,,15.2,,2002,31,8,,,0,ON
-80.79777777777778,46.62555555555556,,47,6068150,,2002-09-01 00:00:00,,6068150.2002.9.1,0,,27.8,0,50,SUDBURY A,,3.8,0,,21.8,,,0,0,97,,,15.8,,2002,1,9,,,20,ON
-80.79777777777778,46.62555555555556,,67,6068150,,2002-09-02 00:00:00,,6068150.2002.9.2,0.8,,24.9,0.8,48,SUDBURY A,,1.7,0,,19.7,,,0,0,99,,,14.4,,2002,2,9,,,18,ON
-80.79777777777778,46.62555555555556,,44,6068150,,2002-09-03 00:00:00,,6068150.2002.9.3,11.4,,24.4,11.4,56,SUDBURY A,,1.5,0,,19.5,,,0,0,96,,,14.5,,2002,3,9,,,17,ON
-80.79777777777778,46.62555555555556,,57,6068150,,2002-09-04 00:00:00,,6068150.2002.9.4,0,,20.5,0,37,SUDBURY A,,0,2.4,,15.6,,,0,0,89,,,10.6,,2002,4,9,,,34,ON
-80.79777777777778,46.62555555555556,,41,6068150,T,2002-09-05 00:00:00,,6068150.2002.9.5,0,,20.9,0,0,SUDBURY A,,0,3.7,,14.3,,,0,0,95,,,7.7,T,2002,5,9,,,0,ON
-80.79777777777778,46.62555555555556,,53,6068150,,2002-09-06 00:00:00,,6068150.2002.9.6,0.6,,25.2,0.6,33,SUDBURY A,,1.9,0,,19.9,,,0,0,93,,,14.6,,2002,6,9,,,21,ON
-80.79777777777778,46.62555555555556,,49,6068150,,2002-09-07 00:00:00,,6068150.2002.9.7,0,,27.4,0,41,SUDBURY A,,3.2,0,,21.2,,,0,0,97,,,14.9,,2002,7,9,,,19,ON
-80.79777777777778,46.62555555555556,,43,6068150,,2002-09-08 00:00:00,,6068150.2002.9.8,0,,31.9,0,37,SUDBURY A,,6.5,0,,24.5,,,0,0,91,,,17.1,,2002,8,9,,,20,ON
-80.79777777777778,46.62555555555556,,41,6068150,,2002-09-09 00:00:00,,6068150.2002.9.9,0,,31.3,0,39,SUDBURY A,,6.1,0,,24.1,,,0,0,93,,,16.9,,2002,9,9,,,24,ON
-80.79777777777778,46.62555555555556,,63,6068150,,2002-09-10 00:00:00,,6068150.2002.9.10,34,,27.1,34,63,SUDBURY A,,1.2,0,,19.2,,,0,0,97,,,11.2,,2002,10,9,,,36,ON
-80.79777777777778,46.62555555555556,,39,6068150,,2002-09-11 00:00:00,,6068150.2002.9.11,0,,17.7,0,54,SUDBURY A,,0,4.6,,13.4,,,0,0,90,,,9.1,,2002,11,9,,,34,ON
-80.79777777777778,46.62555555555556,,50,6068150,T,2002-09-12 00:00:00,,6068150.2002.9.12,0,,23.8,0,48,SUDBURY A,,0,1.4,,16.6,,,0,0,92,,,9.4,T,2002,12,9,,,23,ON
-80.79777777777778,46.62555555555556,,33,6068150,,2002-09-13 00:00:00,,6068150.2002.9.13,0,,21.3,0,33,SUDBURY A,,0,1.4,,16.6,,,0,0,94,,,11.9,,2002,13,9,,,25,ON
-80.79777777777778,46.62555555555556,,62,6068150,,2002-09-14 00:00:00,,6068150.2002.9.14,12.8,,22.4,12.8,56,SUDBURY A,,0,2,,16,,,0,0,96,,,9.5,,2002,14,9,,,34,ON
-80.79777777777778,46.62555555555556,,42,6068150,,2002-09-15 00:00:00,,6068150.2002.9.15,0.6,,16,0.6,41,SUDBURY A,,0,6.4,,11.6,,,0,0,93,,,7.1,,2002,15,9,,,1,ON
-80.79777777777778,46.62555555555556,,38,6068150,,2002-09-16 00:00:00,,6068150.2002.9.16,0,,19.7,0,48,SUDBURY A,,0,5.9,,12.1,,,0,0,91,,,4.4,,2002,16,9,,,21,ON
-80.79777777777778,46.62555555555556,,57,6068150,,2002-09-17 00:00:00,,6068150.2002.9.17,0,,21.3,0,0,SUDBURY A,,0,2.5,,15.5,,,0,0,98,,,9.6,,2002,17,9,,,0,ON
-80.79777777777778,46.62555555555556,,46,6068150,T,2002-09-18 00:00:00,,6068150.2002.9.18,0,,24.4,0,33,SUDBURY A,,0,0.1,,17.9,,,0,0,100,,,11.3,T,2002,18,9,,,20,ON
-80.79777777777778,46.62555555555556,,74,6068150,,2002-09-19 00:00:00,,6068150.2002.9.19,21.8,,22.9,21.8,74,SUDBURY A,,1,0,,19,,,0,0,95,,,15.1,,2002,19,9,,,19,ON
-80.79777777777778,46.62555555555556,,82,6068150,,2002-09-20 00:00:00,,6068150.2002.9.20,0.4,,22.4,0.4,65,SUDBURY A,,3.2,0,,21.2,,,0,0,93,,,20,,2002,20,9,,,18,ON
-80.79777777777778,46.62555555555556,,55,6068150,,2002-09-21 00:00:00,,6068150.2002.9.21,1.8,,22.6,1.8,80,SUDBURY A,,1,0,,19,,,0,0,94,,,15.3,,2002,21,9,,,24,ON
-80.79777777777778,46.62555555555556,,70,6068150,,2002-09-22 00:00:00,,6068150.2002.9.22,4,,15.6,4,0,SUDBURY A,,0,7,,11,,,0,0,100,,,6.4,,2002,22,9,,,0,ON
-80.79777777777778,46.62555555555556,,42,6068150,,2002-09-23 00:00:00,,6068150.2002.9.23,0.4,,15.2,0.4,33,SUDBURY A,,0,8,,10,,,0,0,97,,,4.7,,2002,23,9,,,22,ON
-80.79777777777778,46.62555555555556,,51,6068150,,2002-09-24 00:00:00,,6068150.2002.9.24,13.8,,16.6,13.8,43,SUDBURY A,,0,7.1,,10.9,,,0,0,97,,,5.2,,2002,24,9,,,27,ON
-80.79777777777778,46.62555555555556,,57,6068150,,2002-09-25 00:00:00,,6068150.2002.9.25,0,,16.7,0,46,SUDBURY A,,0,8,,10,,,0,0,98,,,3.3,,2002,25,9,,,19,ON
-80.79777777777778,46.62555555555556,,65,6068150,T,2002-09-26 00:00:00,,6068150.2002.9.26,0,,18.7,0,41,SUDBURY A,,0,3.5,,14.5,,,0,0,95,,,10.2,,2002,26,9,,,18,ON
-80.79777777777778,46.62555555555556,,87,6068150,,2002-09-27 00:00:00,,6068150.2002.9.27,0.2,,11.8,0.2,37,SUDBURY A,,0,10.4,,7.6,,,0,0,100,,,3.4,,2002,27,9,,,4,ON
-80.79777777777778,46.62555555555556,,35,6068150,T,2002-09-28 00:00:00,,6068150.2002.9.28,0,,14.2,0,0,SUDBURY A,,0,9.3,,8.7,,,0,0,98,,,3.1,T,2002,28,9,,,0,ON
-80.79777777777778,46.62555555555556,,51,6068150,,2002-09-29 00:00:00,,6068150.2002.9.29,0,,18.8,0,0,SUDBURY A,,0,4.7,,13.3,,,0,0,92,,,7.7,,2002,29,9,,,0,ON
-80.79777777777778,46.62555555555556,,64,6068150,,2002-09-30 00:00:00,,6068150.2002.9.30,9.4,,22.9,9.4,59,SUDBURY A,,0.3,0,,18.3,,,0,0,97,,,13.7,,2002,30,9,,,27,ON
-80.79777777777778,46.62555555555556,,59,6068150,T,2002-10-01 00:00:00,,6068150.2002.10.1,0,,25,0,56,SUDBURY A,,2.3,0,,20.3,,,0,0,94,,,15.6,T,2002,1,10,,,23,ON
-80.79777777777778,46.62555555555556,,61,6068150,,2002-10-02 00:00:00,,6068150.2002.10.2,0,,17.4,0,37,SUDBURY A,,0,6.5,,11.5,,,0,0,93,,,5.6,,2002,2,10,,,1,ON
-80.79777777777778,46.62555555555556,,49,6068150,,2002-10-03 00:00:00,,6068150.2002.10.3,0,,10.9,0,39,SUDBURY A,,0,11.7,,6.3,,,0,0,83,,,1.7,,2002,3,10,,,1,ON
-80.79777777777778,46.62555555555556,,84,6068150,,2002-10-04 00:00:00,,6068150.2002.10.4,25.2,,19.4,25.2,102,SUDBURY A,,0,5.6,,12.4,,,0,0,99,,,5.4,,2002,4,10,,,17,ON
-80.79777777777778,46.62555555555556,,50,6068150,,2002-10-05 00:00:00,,6068150.2002.10.5,0.8,,14,0.8,72,SUDBURY A,,0,9.7,,8.3,,,0,0,81,,,2.5,,2002,5,10,,,26,ON
-80.79777777777778,46.62555555555556,,81,6068150,,2002-10-06 00:00:00,,6068150.2002.10.6,16,,11.9,16,63,SUDBURY A,,0,11.9,,6.1,,,0,0,98,,,0.2,,2002,6,10,,T,17,ON
-80.79777777777778,46.62555555555556,,51,6068150,,2002-10-07 00:00:00,,6068150.2002.10.7,0.2,,9.7,0.2,93,SUDBURY A,,0,14.4,,3.6,,,0,0,93,,,-2.5,,2002,7,10,,,18,ON
-80.79777777777778,46.62555555555556,,58,6068150,,2002-10-08 00:00:00,,6068150.2002.10.8,1.2,,5.8,1.2,35,SUDBURY A,,0,16.8,,1.2,,,0,0,93,,,-3.4,,2002,8,10,,T,10,ON
-80.79777777777778,46.62555555555556,,47,6068150,,2002-10-09 00:00:00,,6068150.2002.10.9,8,,14.5,8,44,SUDBURY A,,0,9.1,,8.9,,,0,0,99,,,3.2,,2002,9,10,,,15,ON
-80.79777777777778,46.62555555555556,,78,6068150,,2002-10-10 00:00:00,,6068150.2002.10.10,0.2,,8,0.2,0,SUDBURY A,,0,13,,5,,,0,0,100,,,1.9,,2002,10,10,,,0,ON
-80.79777777777778,46.62555555555556,,75,6068150,,2002-10-11 00:00:00,,6068150.2002.10.11,0.2,,12.3,0.2,0,SUDBURY A,,0,10.5,,7.5,,,0,0,100,,,2.7,,2002,11,10,,,0,ON
-80.79777777777778,46.62555555555556,,92,6068150,,2002-10-12 00:00:00,,6068150.2002.10.12,4,,13,4,44,SUDBURY A,,0,7.3,,10.7,,,0,0,100,,,8.4,,2002,12,10,,,18,ON
-80.79777777777778,46.62555555555556,,44,6068150,,2002-10-13 00:00:00,,6068150.2002.10.13,7,,10.2,7,67,SUDBURY A,,0,14.1,,3.9,,,0,0,96,,,-2.5,,2002,13,10,,T,25,ON
-80.79777777777778,46.62555555555556,,39,6068150,,2002-10-14 00:00:00,,6068150.2002.10.14,0,,6.3,0,0,SUDBURY A,,0,17.3,,0.7,,,0,0,95,,,-5,,2002,14,10,,,0,ON
-80.79777777777778,46.62555555555556,,61,6068150,,2002-10-15 00:00:00,,6068150.2002.10.15,1.2,,12,1.2,48,SUDBURY A,,0,11.2,,6.8,,,0,0,93,,,1.6,,2002,15,10,,,15,ON
-80.79777777777778,46.62555555555556,,64,6068150,T,2002-10-16 00:00:00,,6068150.2002.10.16,0,,3.1,0,41,SUDBURY A,,0,17.2,,0.8,,,0,0,92,,,-1.5,T,2002,16,10,,T,34,ON
-80.79777777777778,46.62555555555556,,39,6068150,,2002-10-17 00:00:00,,6068150.2002.10.17,0,,4.8,0,37,SUDBURY A,,0,18.4,,-0.4,,,0,0,86,,,-5.5,,2002,17,10,,,35,ON
-80.79777777777778,46.62555555555556,,49,6068150,,2002-10-18 00:00:00,,6068150.2002.10.18,2.6,,6.6,2.8,35,SUDBURY A,,0,15.4,,2.6,,,0,0.4,98,,,-1.5,,2002,18,10,T,,8,ON
-80.79777777777778,46.62555555555556,,86,6068150,,2002-10-19 00:00:00,,6068150.2002.10.19,6.8,,3.2,9.7,33,SUDBURY A,,0,16.2,,1.8,,,0,2,97,,,0.3,,2002,19,10,,,17,ON
-80.79777777777778,46.62555555555556,,86,6068150,T,2002-10-20 00:00:00,,6068150.2002.10.20,0,,1.4,5,33,SUDBURY A,,0,18.5,,-0.5,,,0,3.4,98,,,-2.4,,2002,20,10,,,3,ON
-80.79777777777778,46.62555555555556,,65,6068150,,2002-10-21 00:00:00,,6068150.2002.10.21,0,,2,0,0,SUDBURY A,,0,18.4,,-0.4,,,1,0,88,,,-2.7,T,2002,21,10,,T,0,ON
-80.79777777777778,46.62555555555556,,63,6068150,,2002-10-22 00:00:00,,6068150.2002.10.22,0,,0.4,0,0,SUDBURY A,,0,20.8,,-2.8,,,0,0,89,,,-6,,2002,22,10,,,0,ON
-80.79777777777778,46.62555555555556,,53,6068150,,2002-10-23 00:00:00,,6068150.2002.10.23,0,,1.1,0,0,SUDBURY A,,0,21,,-3,,,0,0,89,,,-7,T,2002,23,10,T,T,0,ON
-80.79777777777778,46.62555555555556,,46,6068150,,2002-10-24 00:00:00,,6068150.2002.10.24,0,,3.4,0,0,SUDBURY A,,0,17.1,,0.9,,,0,0,85,,,-1.7,T,2002,24,10,,T,0,ON
-80.79777777777778,46.62555555555556,,43,6068150,,2002-10-25 00:00:00,,6068150.2002.10.25,0,,6.4,0.6,0,SUDBURY A,,0,15.2,,2.8,,,0,0.6,94,,,-0.8,,2002,25,10,,,0,ON
-80.79777777777778,46.62555555555556,,75,6068150,,2002-10-26 00:00:00,,6068150.2002.10.26,0.6,,4,1.8,0,SUDBURY A,,0,16.2,,1.8,,,0,1.8,97,,,-0.5,,2002,26,10,T,,0,ON
-80.79777777777778,46.62555555555556,,62,6068150,,2002-10-27 00:00:00,,6068150.2002.10.27,0,,4,0,44,SUDBURY A,,0,16.5,,1.5,,,0,0,97,,,-1,T,2002,27,10,,T,31,ON
-80.79777777777778,46.62555555555556,,55,6068150,,2002-10-28 00:00:00,,6068150.2002.10.28,0,,0.3,0,0,SUDBURY A,,0,20.3,,-2.3,,,0,0,82,,,-4.9,T,2002,28,10,,T,0,ON
-80.79777777777778,46.62555555555556,,55,6068150,,2002-10-29 00:00:00,,6068150.2002.10.29,0,,0.5,0,0,SUDBURY A,,0,20.7,,-2.7,,,0,0,86,,,-5.9,,2002,29,10,,,0,ON
-80.79777777777778,46.62555555555556,,36,6068150,,2002-10-30 00:00:00,,6068150.2002.10.30,0,,4.4,0,0,SUDBURY A,,0,19.1,,-1.1,,,0,0,86,,,-6.6,,2002,30,10,,,0,ON
-80.79777777777778,46.62555555555556,,60,6068150,,2002-10-31 00:00:00,,6068150.2002.10.31,0,,-0.2,0,0,SUDBURY A,,0,20,,-2,,,0,0,81,,,-3.8,T,2002,31,10,,T,0,ON
-80.79777777777778,46.62555555555556,,49,6068150,,2002-11-01 00:00:00,,6068150.2002.11.1,0,,-1.5,0.5,33,SUDBURY A,,0,23.3,,-5.3,,,1,0.8,88,,,-9.1,,2002,1,11,,,34,ON
-80.79777777777778,46.62555555555556,,76,6068150,,2002-11-02 00:00:00,,6068150.2002.11.2,0,,-2.4,2.8,0,SUDBURY A,,0,23.9,,-5.9,,,2,3.4,92,,,-9.4,,2002,2,11,,,0,ON
-80.79777777777778,46.62555555555556,,75,6068150,,2002-11-03 00:00:00,,6068150.2002.11.3,0,,-2.6,0.6,0,SUDBURY A,,0,24.1,,-6.1,,,2,1,94,,,-9.5,,2002,3,11,,,0,ON
-80.79777777777778,46.62555555555556,,76,6068150,,2002-11-04 00:00:00,,6068150.2002.11.4,0,,-0.1,7.4,35,SUDBURY A,,0,20.3,,-2.3,,,8,4.8,97,,,-4.4,,2002,4,11,,,30,ON
-80.79777777777778,46.62555555555556,,76,6068150,,2002-11-05 00:00:00,,6068150.2002.11.5,0,,-1.8,2.4,0,SUDBURY A,,0,21.4,,-3.4,,,8,2.8,95,,,-5,,2002,5,11,,,0,ON
-80.79777777777778,46.62555555555556,,51,6068150,T,2002-11-06 00:00:00,,6068150.2002.11.6,0,,2.2,0,59,SUDBURY A,,0,23.4,,-5.4,,,5,0,96,,,-12.9,T,2002,6,11,,T,34,ON
-80.79777777777778,46.62555555555556,,56,6068150,,2002-11-07 00:00:00,,6068150.2002.11.7,0.6,,4.4,4.6,52,SUDBURY A,,0,23.6,,-5.6,,,5,5.2,96,,,-15.6,,2002,7,11,,,19,ON
-80.79777777777778,46.62555555555556,,69,6068150,,2002-11-08 00:00:00,,6068150.2002.11.8,0.2,,10.9,0.2,39,SUDBURY A,,0,12.6,,5.4,,,3,0,94,,,-0.2,,2002,8,11,,,3,ON
-80.79777777777778,46.62555555555556,,84,6068150,T,2002-11-09 00:00:00,,6068150.2002.11.9,0,,10.6,0,41,SUDBURY A,,0,13.1,,4.9,,,0,0,99,,,-0.9,T,2002,9,11,T,,19,ON
-80.79777777777778,46.62555555555556,,93,6068150,,2002-11-10 00:00:00,,6068150.2002.11.10,19.4,,11.6,19.4,39,SUDBURY A,,0,10.3,,7.7,,,0,0,98,,,3.8,,2002,10,11,,,5,ON
-80.79777777777778,46.62555555555556,,76,6068150,,2002-11-11 00:00:00,,6068150.2002.11.11,0.8,,3.9,0.8,41,SUDBURY A,,0,17.3,,0.7,,,0,0,92,,,-2.5,,2002,11,11,,T,33,ON
-80.79777777777778,46.62555555555556,,69,6068150,,2002-11-12 00:00:00,,6068150.2002.11.12,0,,1.6,0,32,SUDBURY A,,0,18.6,,-0.6,,,0,0,84,,,-2.7,T,2002,12,11,,T,21,ON
-80.79777777777778,46.62555555555556,,51,6068150,,2002-11-13 00:00:00,,6068150.2002.11.13,0,,4.3,0,0,SUDBURY A,,0,17.6,,0.4,,,0,0,90,,,-3.6,T,2002,13,11,,T,0,ON
-80.79777777777778,46.62555555555556,,69,6068150,,2002-11-14 00:00:00,,6068150.2002.11.14,2.4,,4,2.4,35,SUDBURY A,,0,20.2,,-2.2,,,0,0,100,,,-8.3,,2002,14,11,,T,14,ON
-80.79777777777778,46.62555555555556,,54,6068150,,2002-11-15 00:00:00,,6068150.2002.11.15,0,,-6.2,0,32,SUDBURY A,,0,27.2,,-9.2,,,0,0,87,,,-12.1,T,2002,15,11,T,T,34,ON
-80.79777777777778,46.62555555555556,,49,6068150,,2002-11-16 00:00:00,,6068150.2002.11.16,0,,-4.6,0.2,0,SUDBURY A,,0,27.1,,-9.1,,,0,0.4,89,,,-13.5,,2002,16,11,T,,0,ON
-80.79777777777778,46.62555555555556,,77,6068150,,2002-11-17 00:00:00,,6068150.2002.11.17,0,,-5.4,4.6,37,SUDBURY A,,0,24.7,,-6.7,,,0,3.2,89,,,-7.9,,2002,17,11,,,3,ON
